6; ./384ED ./ED384/ps6/ 1 0.01221 0.01963 0.38384 0.09418 0.00695 0.00673 0.03030 0.01730 0.42884
Graph Evolution Tool.
Initial Graph: Ring with m = 2
Fitness Function: Epidemic Length
Representation: THADS-N with Operation Densities
Densities: 0.01221 0.01963 0.38384 0.09418 0.00695 0.00673 0.0303 0.0173 0.42884 
Check readme.dat for more information about parameters/output.

Beginning Run 0 of 29
Run  RI  Mean      95% CI      SD        Best    
28   34  25.8086   0.177687    2.86537   31.6    
28   35  25.758    0.187139    3.0178    31.6    
28   36  25.9776   0.177436    2.86134   31.6    
28   37  26.0892   0.171975    2.77327   31.8    
28   38  25.959    0.180711    2.91414   31.8    
28   39  26.0362   0.186866    3.0134    31.8    
28   40  26.1816   0.182221    2.9385    31.8    
28   41  26.1936   0.185311    2.98833   31.8    
28   42  26.1408   0.181961    2.93431   31.8    
28   43  26.3592   0.180951    2.91802   32      
28   44  26.3236   0.194249    3.13246   32.2    
28   45  26.3872   0.191432    3.08703   33.8    
28   46  26.386    0.192556    3.10516   33.8    
28   47  26.6222   0.184058    2.96812   33.8    
28   48  26.6528   0.188627    3.0418    33.8    
28   49  26.5258   0.195       3.14457   33.8    
28   50  26.657    0.192659    3.10682   33.8    
28   51  26.7392   0.181595    2.9284    33.8    
28   52  26.777    0.191592    3.08962   33.8    
28   53  26.9082   0.188411    3.03832   33.8    
28   54  26.8196   0.201167    3.24401   33.8    
28   55  27.0782   0.191927    3.09502   33.8    
28   56  27.1356   0.189342    3.05333   33.8    
28   57  27.2344   0.192326    3.10145   33.8    
28   58  27.3688   0.196085    3.16207   33.8    
28   59  27.4256   0.189695    3.05902   33.8    
28   60  27.5144   0.198949    3.20826   33.8    
28   61  27.6682   0.191934    3.09512   34.2    
28   62  27.5794   0.199679    3.22003   34.2    
28   63  27.7802   0.186474    3.00708   34.2    
28   64  27.7618   0.19426     3.13264   34.2    
28   65  27.7794   0.199667    3.21983   34.2    
28   66  27.969    0.196025    3.16109   36      
28   67  27.8274   0.210745    3.39847   36      
28   68  27.9764   0.203093    3.27507   36      
28   69  28.058    0.202291    3.26215   36      
28   70  28.1058   0.215354    3.47279   37.2    
28   71  28.1368   0.216283    3.48777   37.2    
28   72  28.1226   0.208175    3.35703   37.2    
28   73  28.39     0.208448    3.36144   37.2    
28   74  28.4466   0.218967    3.53105   37.2    
28   75  28.594    0.209708    3.38176   37.2    
28   76  28.549    0.222106    3.58168   37.2    
28   77  28.7968   0.20769     3.34921   37.2    
28   78  28.6908   0.219387    3.53784   37.2    
28   79  28.7318   0.218507    3.52364   37.2    
28   80  28.822    0.225773    3.64082   37.2    
28   81  28.8034   0.226508    3.65266   37.2    
28   82  29.0998   0.220319    3.55286   37.2    
28   83  28.9944   0.222892    3.59436   37.2    
28   84  29.1552   0.232334    3.74662   37.2    
28   85  29.4128   0.213855    3.44863   38.2    
28   86  29.4262   0.225667    3.63911   38.2    
28   87  29.3426   0.236811    3.81882   38.2    
28   88  29.4936   0.228045    3.67745   38.2    
28   89  29.3762   0.232198    3.74443   38.2    
28   90  29.5972   0.228229    3.68042   38.2    
28   91  29.6316   0.228401    3.6832    38.2    
28   92  29.784    0.223281    3.60063   38.2    
28   93  29.7702   0.235325    3.79485   40.6    
28   94  29.9296   0.234193    3.7766    40.6    
28   95  30.0068   0.237101    3.82349   40.6    
28   96  30.064    0.239794    3.86692   40.6    
28   97  30.2966   0.23535     3.79526   40.6    
28   98  30.2546   0.242819    3.9157    40.6    
28   99  30.3358   0.237185    3.82484   40.6    
28   100 30.5548   0.237703    3.8332    40.6    
Done run 28 of 29

Beginning Run 29 of 29
Run  RI  Mean      95% CI      SD        Best    
29   0   9.4518    0.0328227   0.529298  11.2    
29   1   11.9176   0.0436912   0.704564  14      
29   2   14.6848   0.0451251   0.727687  17.2    
29   3   16.5842   0.0563737   0.909082  19.4    
29   4   17.679    0.0662208   1.06788   21.2    
29   5   18.6356   0.0797619   1.28624   22.2    
29   6   19.5442   0.0814987   1.31425   23      
29   7   20.0162   0.0925852   1.49303   24      
29   8   20.4128   0.0947118   1.52732   24      
29   9   20.6318   0.106089    1.71079   24.2    
29   10  20.808    0.106474    1.717     25.8    
29   11  20.9772   0.105508    1.70142   25.8    
29   12  21.14     0.109628    1.76787   25.8    
29   13  21.2652   0.106928    1.72432   26      
29   14  21.3608   0.110624    1.78392   27      
29   15  21.6126   0.113731    1.83402   27      
29   16  21.9096   0.104702    1.68843   27      
29   17  22.1826   0.115253    1.85857   27      
29   18  23.037    0.114253    1.84244   27      
29   19  24.0076   0.0984378   1.58741   28.4    
29   20  24.5104   0.102554    1.65379   28.4    
29   21  24.806    0.118911    1.91755   29.8    
29   22  25.3568   0.104825    1.69041   29.8    
29   23  25.884    0.12031     1.94012   31.8    
29   24  26.6472   0.115792    1.86726   32.4    
29   25  27.2436   0.11868     1.91383   32.4    
29   26  27.7664   0.123348    1.98911   32.4    
29   27  27.9286   0.143144    2.30835   32.4    
29   28  28.237    0.136244    2.19708   32.8    
29   29  28.3804   0.154636    2.49366   32.8    
29   30  28.5868   0.15036     2.4247    33.8    
29   31  29.0148   0.138155    2.22788   33.8    
29   32  29.3952   0.138318    2.23051   33.8    
29   33  29.809    0.146253    2.35848   35      
29   34  30.3602   0.152181    2.45407   35      
29   35  30.8748   0.152639    2.46146   37      
29   36  31.6086   0.149768    2.41516   37      
29   37  32.1954   0.160689    2.59127   39      
29   38  32.6858   0.167737    2.70492   39      
29   39  32.8702   0.189412    3.05445   39      
29   40  33.2524   0.179052    2.88739   39      
29   41  33.5404   0.18513     2.9854    39.4    
29   42  33.8184   0.183223    2.95465   39.4    
29   43  33.9444   0.186645    3.00984   39.4    
29   44  34.1814   0.176092    2.83966   39.4    
29   45  34.196    0.20869     3.36534   39.8    
29   46  34.533    0.185463    2.99078   40.6    
29   47  34.432    0.208835    3.36767   40.6    
29   48  34.6478   0.202302    3.26233   40.6    
29   49  34.7684   0.211644    3.41297   40.6    
29   50  34.9618   0.20739     3.34437   41.2    
29   51  35.791    0.201618    3.25129   45      
29   52  36.1866   0.218418    3.52221   45      
29   53  36.5626   0.217531    3.5079    45.4    
29   54  36.6032   0.231757    3.73731   45.4    
29   55  36.7694   0.235722    3.80125   45.4    
29   56  36.9664   0.234693    3.78466   45.8    
29   57  36.974    0.235737    3.8015    45.8    
29   58  36.9652   0.244234    3.93852   45.8    
29   59  37.1374   0.242976    3.91823   45.8    
29   60  37.2222   0.24035     3.87588   45.8    
29   61  37.276    0.246685    3.97804   45.8    
29   62  37.2366   0.251974    4.06333   45.8    
29   63  37.323    0.249562    4.02443   45.8    
29   64  37.4574   0.249475    4.02303   46      
29   65  37.3368   0.259569    4.18581   46      
29   66  37.468    0.247497    3.99114   46      
29   67  37.4932   0.259291    4.18132   46.8    
29   68  37.4168   0.260239    4.19662   46.8    
29   69  37.5372   0.256673    4.13911   46.8    
29   70  37.6924   0.257627    4.15449   46.8    
29   71  37.6034   0.259077    4.17787   46.8    
29   72  37.6316   0.265136    4.27559   46.8    
29   73  37.7854   0.260635    4.203     46.8    
29   74  37.786    0.259739    4.18855   46.8    
29   75  37.9722   0.247583    3.99252   48.4    
29   76  37.7842   0.268156    4.32429   48.4    
29   77  37.8824   0.264099    4.25886   48.4    
29   78  37.9704   0.262476    4.23269   48.4    
29   79  37.9548   0.269018    4.33819   48.4    
29   80  38.0148   0.257356    4.15012   48.4    
29   81  38.104    0.264228    4.26095   48.4    
29   82  38.2166   0.263095    4.24267   48.4    
29   83  38.1954   0.269705    4.34925   48.4    
29   84  38.2096   0.270606    4.36379   48.4    
29   85  38.2336   0.272945    4.40151   48.4    
29   86  38.3508   0.26822     4.32532   48.4    
29   87  38.2838   0.269624    4.34796   48.4    
29   88  38.361    0.265412    4.28003   48.4    
29   89  38.499    0.26514     4.27565   48.4    
29   90  38.4932   0.271223    4.37373   48.4    
29   91  38.6208   0.264931    4.27228   48.4    
29   92  38.658    0.269757    4.35011   48.4    
29   93  38.5564   0.275204    4.43794   48.4    
29   94  38.7732   0.264973    4.27295   48.4    
29   95  38.8136   0.267747    4.31768   49.2    
29   96  38.7266   0.269376    4.34396   49.2    
29   97  38.8276   0.270335    4.35942   49.4    
29   98  38.9368   0.27132     4.37531   49.4    
29   99  39.0336   0.271853    4.38391   49.4    
29   100 38.9972   0.271084    4.3715    49.4    
Done run 29 of 29
