2; ./128ED ./ED128/ps6/ 1 0.01221 0.01963 0.38384 0.09418 0.00695 0.00673 0.03030 0.01730 0.42884
Graph Evolution Tool.
Initial Graph: Ring with m = 2
Fitness Function: Epidemic Length
Representation: THADS-N with Operation Densities
Densities: 0.01221 0.01963 0.38384 0.09418 0.00695 0.00673 0.0303 0.0173 0.42884 
Check readme.dat for more information about parameters/output.

Beginning Run 0 of 29
Run  RI  Mean      95% CI      SD        Best    
28   37  42.3526   0.52765     8.50889   59.4    
28   38  42.4238   0.525825    8.47945   59.4    
28   39  42.2458   0.541508    8.73235   59.4    
28   40  42.27     0.551162    8.88803   59.4    
28   41  42.4236   0.560587    9.04002   59.4    
28   42  42.3354   0.555302    8.9548    59.4    
28   43  42.5216   0.546489    8.81268   59.4    
28   44  42.8034   0.537467    8.66719   59.4    
28   45  42.4678   0.561657    9.05728   59.4    
28   46  42.7704   0.549531    8.86174   59.6    
28   47  42.6248   0.559651    9.02493   59.6    
28   48  42.5986   0.556687    8.97713   59.6    
28   49  43.1286   0.53908     8.69321   59.6    
28   50  42.8268   0.541873    8.73825   59.6    
28   51  42.896    0.544191    8.77563   59.6    
28   52  42.7196   0.578745    9.33284   59.6    
28   53  43.251    0.559205    9.01775   59.6    
28   54  42.8458   0.560721    9.04219   59.6    
28   55  42.9036   0.574659    9.26695   59.6    
28   56  42.5776   0.574661    9.26698   61.2    
28   57  43.2088   0.560133    9.03271   61.6    
28   58  43.0978   0.562666    9.07355   61.6    
28   59  43.091    0.580237    9.35691   62.4    
28   60  43.0788   0.582403    9.39184   62.4    
28   61  43.3794   0.564034    9.09561   62.4    
28   62  43.245    0.580219    9.35661   62.4    
28   63  43.1912   0.579543    9.34571   62.4    
28   64  43.1214   0.580967    9.36868   62.4    
28   65  43.3646   0.585616    9.44365   62.4    
28   66  43.411    0.582159    9.38789   62.4    
28   67  43.6678   0.575043    9.27314   62.4    
28   68  43.4098   0.580916    9.36786   62.4    
28   69  43.484    0.573656    9.25079   62.4    
28   70  43.4846   0.57888     9.33501   62.4    
28   71  43.5604   0.585506    9.44187   62.4    
28   72  43.1906   0.591562    9.53953   62.4    
28   73  43.5498   0.598452    9.65063   62.4    
28   74  43.5348   0.588328    9.48738   62.4    
28   75  43.6936   0.593943    9.57792   62.4    
28   76  43.5932   0.582185    9.38832   62.4    
28   77  43.7642   0.582835    9.3988    62.4    
28   78  43.6416   0.584826    9.4309    62.4    
28   79  43.6384   0.597407    9.63379   62.4    
28   80  43.6868   0.579952    9.35231   62.4    
28   81  43.7762   0.599947    9.67475   62.4    
28   82  44.0428   0.594387    9.58508   62.4    
28   83  43.9022   0.590622    9.52437   62.4    
28   84  43.7768   0.598484    9.65116   62.4    
28   85  43.7964   0.585863    9.44763   63.6    
28   86  43.8062   0.588448    9.48932   63.6    
28   87  43.8326   0.597501    9.6353    63.6    
28   88  43.8582   0.597172    9.63      63.6    
28   89  43.8488   0.599398    9.66589   63.6    
28   90  43.7752   0.601218    9.69525   63.6    
28   91  43.9504   0.58248     9.39307   63.6    
28   92  43.7532   0.599076    9.6607    63.6    
28   93  43.8512   0.596247    9.61508   63.6    
28   94  43.8234   0.605269    9.76057   63.6    
28   95  44.1942   0.596121    9.61304   63.6    
28   96  44.4124   0.587623    9.476     63.6    
28   97  44.0634   0.610323    9.84207   63.6    
28   98  43.835    0.599331    9.66482   63.6    
28   99  44.4312   0.586988    9.46577   63.8    
28   100 44.417    0.598747    9.6554    63.8    
Done run 28 of 29

Beginning Run 29 of 29
Run  RI  Mean      95% CI      SD        Best    
29   0   7.818     0.0340419   0.548959  10.6    
29   1   10.4344   0.0412392   0.665024  13      
29   2   12.9686   0.0593064   0.956375  17.4    
29   3   16.4704   0.0940699   1.51697   23      
29   4   21.1476   0.140139    2.25989   27      
29   5   23.3264   0.163437    2.63559   30.4    
29   6   24.8342   0.171697    2.76878   32.4    
29   7   25.5062   0.220252    3.55178   33.8    
29   8   26.4282   0.226703    3.65581   35.6    
29   9   27.1098   0.232342    3.74674   35.6    
29   10  27.754    0.253744    4.09188   38.8    
29   11  28.4206   0.275984    4.45052   39      
29   12  29.6382   0.283035    4.56422   41.2    
29   13  30.4802   0.305563    4.92752   43.2    
29   14  31.78     0.324755    5.237     46.2    
29   15  33.1474   0.35138     5.66635   46.6    
29   16  34.456    0.364519    5.87824   47.2    
29   17  35.5656   0.388904    6.27146   53      
29   18  36.4206   0.395868    6.38376   53      
29   19  37.2764   0.417105    6.72624   53      
29   20  38.4082   0.431673    6.96116   54.2    
29   21  38.9984   0.44382     7.15705   54.2    
29   22  39.3732   0.464182    7.48539   60.8    
29   23  40.1902   0.466694    7.52591   60.8    
29   24  40.6318   0.463597    7.47596   60.8    
29   25  40.8014   0.476925    7.69089   60.8    
29   26  41.178    0.484412    7.81162   60.8    
29   27  40.9404   0.497477    8.02232   60.8    
29   28  41.7808   0.48668     7.8482    60.8    
29   29  41.6902   0.498888    8.04507   60.8    
29   30  41.906    0.506709    8.17119   60.8    
29   31  41.9788   0.50914     8.2104    60.8    
29   32  42.2648   0.516267    8.32532   60.8    
29   33  42.0802   0.522259    8.42194   60.8    
29   34  42.0522   0.522393    8.42411   60.8    
29   35  42.4182   0.500733    8.07482   60.8    
29   36  42.3654   0.52699     8.49825   60.8    
29   37  42.0512   0.528917    8.52932   60.8    
29   38  42.4186   0.537537    8.66833   61.4    
29   39  42.187    0.547026    8.82134   61.4    
29   40  42.4628   0.534134    8.61344   61.4    
29   41  42.3574   0.540986    8.72393   61.4    
29   42  42.589    0.527565    8.50752   61.4    
29   43  42.7544   0.531122    8.56487   61.4    
29   44  42.9482   0.525059    8.4671    61.4    
29   45  42.6708   0.541571    8.73337   61.4    
29   46  43.022    0.536118    8.64544   63.6    
29   47  42.9252   0.54718     8.82383   63.6    
29   48  43.08     0.538945    8.69102   63.6    
29   49  42.7134   0.558255    9.00242   63.6    
29   50  42.9436   0.554721    8.94544   63.6    
29   51  42.8944   0.553448    8.9249    63.6    
29   52  43.0534   0.559978    9.0302    63.6    
29   53  43.3512   0.552383    8.90773   63.6    
29   54  42.864    0.568323    9.16478   63.6    
29   55  43.2172   0.546978    8.82057   63.6    
29   56  43.362    0.551196    8.88858   63.6    
29   57  43.2814   0.556396    8.97244   63.6    
29   58  43.4028   0.556175    8.96887   63.6    
29   59  43.4684   0.549271    8.85755   63.6    
29   60  43.5356   0.559174    9.01724   63.6    
29   61  43.5862   0.56456     9.10409   63.6    
29   62  43.2876   0.567231    9.14717   63.6    
29   63  43.6466   0.563895    9.09337   63.6    
29   64  43.5222   0.566923    9.1422    63.6    
29   65  43.7736   0.560533    9.03915   63.6    
29   66  43.7704   0.565615    9.12111   63.6    
29   67  43.6764   0.561687    9.05777   63.6    
29   68  43.589    0.574534    9.26494   63.6    
29   69  43.5852   0.565305    9.11611   63.6    
29   70  43.5578   0.563284    9.08352   63.6    
29   71  43.7516   0.565942    9.12637   63.6    
29   72  43.708    0.559761    9.0267    63.6    
29   73  43.6488   0.564366    9.10096   63.6    
29   74  43.7554   0.571287    9.21257   63.6    
29   75  43.5122   0.571796    9.22078   63.6    
29   76  43.8954   0.564607    9.10485   65.4    
29   77  43.4144   0.592043    9.54729   65.4    
29   78  43.6564   0.586561    9.45888   65.4    
29   79  43.7184   0.58547     9.44128   65.4    
29   80  43.6772   0.581729    9.38096   65.4    
29   81  43.7756   0.578865    9.33477   65.4    
29   82  43.862    0.573506    9.24835   65.4    
29   83  43.7442   0.57792     9.31953   65.4    
29   84  44.1746   0.565609    9.12102   65.4    
29   85  44.1354   0.580055    9.35397   65.4    
29   86  44.0738   0.567593    9.153     65.4    
29   87  44.0584   0.568711    9.17103   65.4    
29   88  43.9186   0.574691    9.26746   65.4    
29   89  43.6196   0.58895     9.4974    65.4    
29   90  43.5638   0.581808    9.38224   65.4    
29   91  43.7306   0.569668    9.18647   65.4    
29   92  43.9588   0.561836    9.06016   65.4    
29   93  43.8694   0.57021     9.19521   65.4    
29   94  44.1828   0.564415    9.10175   65.4    
29   95  44.0366   0.570281    9.19636   65.4    
29   96  44.2972   0.557729    8.99393   65.4    
29   97  43.8854   0.578075    9.32204   65.4    
29   98  43.9272   0.566242    9.13122   65.4    
29   99  44.0048   0.578097    9.32238   65.4    
29   100 43.8436   0.587157    9.46849   65.4    
Done run 29 of 29
